Sample description: 
Sample:   c= 14.3167 mg/ml  Code: BSA_pI_buffer
Parent(s): C:/Users/Надюсик-лапатусик/YandexDisk-station.rsa/BatchMode3/analysis/processed/subtracted/BSA_pI_buffer_0004_sub.dat C:/Users/Надюсик-лапатусик/YandexDisk-station.rsa/BatchMode3/analysis/processed/subtracted/BSA_pI_buffer_0007_sub.dat C:/Users/Надюсик-лапатусик/YandexDisk-station.rsa/BatchMode3/analysis/processed/subtracted/BSA_pI_buffer_0010_sub.dat  
 1.399230e+000  5.724136e+003  1.390572e+002
 1.401990e+000  5.670854e+003  1.389912e+002
 1.404740e+000  5.446067e+003  1.378991e+002
 1.407500e+000  5.857809e+003  1.395166e+002
 1.410260e+000  5.689657e+003  1.390677e+002
 1.413020e+000  5.505945e+003  1.371623e+002
 1.415780e+000  5.639738e+003  1.391833e+002
 1.418540e+000  5.348439e+003  1.367034e+002
 1.421300e+000  5.553588e+003  1.384908e+002
 1.424060e+000  5.420549e+003  1.363215e+002
 1.426820e+000  5.415347e+003  1.370939e+002
 1.429580e+000  5.340386e+003  1.368163e+002
 1.432340e+000  5.428595e+003  1.362584e+002
 1.435100e+000  5.398961e+003  1.375551e+002
 1.437860e+000  5.394879e+003  1.353172e+002
 1.440620e+000  4.978723e+003  1.350958e+002
 1.443380e+000  4.955527e+003  1.346406e+002
 1.446140e+000  5.290838e+003  1.347852e+002
 1.448900e+000  5.216017e+003  1.354383e+002
 1.451660e+000  5.161336e+003  1.336999e+002
 1.454420e+000  5.601887e+003  1.375101e+002
 1.457180e+000  5.247799e+003  1.339981e+002
 1.459940e+000  4.976613e+003  1.325653e+002
 1.462700e+000  5.330080e+003  1.355549e+002
 1.465460e+000  5.226055e+003  1.334048e+002
 1.468220e+000  5.039447e+003  1.338458e+002
 1.470980e+000  5.083695e+003  1.328866e+002
 1.473740e+000  5.097041e+003  1.333629e+002
 1.476500e+000  4.835248e+003  1.321644e+002
 1.479250e+000  4.843964e+003  1.310528e+002
 1.482010e+000  5.042560e+003  1.326638e+002
 1.484770e+000  4.942713e+003  1.317795e+002
 1.487530e+000  5.061967e+003  1.326203e+002
 1.490290e+000  4.890150e+003  1.316593e+002
 1.493050e+000  5.033528e+003  1.313382e+002
 1.495810e+000  4.905565e+003  1.312536e+002
 1.498570e+000  4.827223e+003  1.306086e+002
 1.501330e+000  4.820506e+003  1.303749e+002
 1.504090e+000  4.748725e+003  1.304893e+002
 1.506850e+000  4.847897e+003  1.297352e+002
 1.509610e+000  4.812036e+003  1.306159e+002
 1.512370e+000  4.838638e+003  1.297047e+002
 1.515130e+000  4.780228e+003  1.297499e+002
 1.517890e+000  4.839505e+003  1.300187e+002
 1.520650e+000  4.535058e+003  1.286698e+002
 1.523410e+000  4.616513e+003  1.289696e+002
 1.526170e+000  4.669872e+003  1.285810e+002
 1.528930e+000  4.451286e+003  1.274756e+002
 1.531690e+000  4.579509e+003  1.280630e+002
 1.534450e+000  4.499682e+003  1.282748e+002
 1.537210e+000  4.677487e+003  1.287429e+002
 1.539970e+000  4.619178e+003  1.278558e+002
 1.542730e+000  4.710001e+003  1.281331e+002
 1.545490e+000  4.464610e+003  1.272175e+002
 1.548250e+000  4.539833e+003  1.275197e+002
 1.551010e+000  4.468505e+003  1.266937e+002
 1.553760e+000  4.116421e+003  1.251574e+002
 1.556520e+000  4.225429e+003  1.258206e+002
 1.559280e+000  4.313023e+003  1.254540e+002
 1.562040e+000  4.451744e+003  1.262743e+002
 1.564800e+000  4.354218e+003  1.250445e+002
 1.567560e+000  4.403136e+003  1.259687e+002
 1.570320e+000  4.431758e+003  1.257731e+002
 1.573080e+000  4.262360e+003  1.248159e+002
 1.575840e+000  4.215516e+003  1.249609e+002
 1.578600e+000  4.306552e+003  1.247147e+002
 1.581360e+000  4.222222e+003  1.248668e+002
 1.584120e+000  4.452455e+003  1.252925e+002
 1.586880e+000  4.049265e+003  1.231578e+002
 1.589640e+000  4.144376e+003  1.234827e+002
 1.592400e+000  4.279008e+003  1.242925e+002
 1.595160e+000  4.205195e+003  1.236555e+002
 1.597920e+000  4.335830e+003  1.235411e+002
 1.600680e+000  3.923485e+003  1.224467e+002
 1.603440e+000  4.242980e+003  1.235489e+002
 1.606200e+000  4.122417e+003  1.232876e+002
 1.608960e+000  4.069445e+003  1.231831e+002
 1.611720e+000  4.007176e+003  1.216843e+002
 1.614480e+000  3.981315e+003  1.224631e+002
 1.617240e+000  4.150492e+003  1.220686e+002
 1.620000e+000  3.951667e+003  1.220389e+002
 1.622760e+000  3.877665e+003  1.209271e+002
 1.625520e+000  3.762665e+003  1.201476e+002
 1.628270e+000  3.914643e+003  1.214864e+002
 1.631030e+000  3.859194e+003  1.204639e+002
 1.633790e+000  3.945227e+003  1.210720e+002
 1.636550e+000  3.747102e+003  1.205197e+002
 1.639310e+000  3.724646e+003  1.225839e+002
 1.642070e+000  3.887967e+003  1.246782e+002
 1.644830e+000  3.839610e+003  1.233925e+002
 1.647590e+000  3.785225e+003  1.254306e+002
 1.650350e+000  3.801228e+003  1.256404e+002
 1.653110e+000  3.985767e+003  1.263700e+002
 1.655870e+000  3.807714e+003  1.268985e+002
 1.658630e+000  3.692742e+003  1.252224e+002
 1.661390e+000  3.948976e+003  1.286152e+002
 1.664150e+000  3.699015e+003  1.270786e+002
 1.666910e+000  3.677081e+003  1.273335e+002
 1.669670e+000  3.670412e+003  1.273977e+002
 1.672430e+000  3.592804e+003  1.271181e+002
 1.675190e+000  3.684372e+003  1.286240e+002
 1.677950e+000  3.480886e+003  1.273875e+002
 1.680710e+000  3.594142e+003  1.279852e+002
 1.683470e+000  3.579262e+003  1.289772e+002
 1.686230e+000  3.660493e+003  1.263846e+002
 1.688990e+000  3.601978e+003  1.263858e+002
 1.691750e+000  3.570926e+003  1.239929e+002
 1.694510e+000  3.680596e+003  1.247911e+002
 1.697270e+000  3.406938e+003  1.226061e+002
 1.700030e+000  3.420234e+003  1.224152e+002
 1.702780e+000  3.603123e+003  1.231434e+002
 1.705540e+000  3.598518e+003  1.221898e+002
 1.708300e+000  3.454986e+003  1.220404e+002
 1.711060e+000  3.534549e+003  1.213213e+002
 1.713820e+000  3.544194e+003  1.217650e+002
 1.716580e+000  3.330362e+003  1.197505e+002
 1.719340e+000  3.345511e+003  1.196760e+002
 1.722100e+000  3.466130e+003  1.208606e+002
 1.724860e+000  3.213831e+003  1.187515e+002
 1.727620e+000  3.210415e+003  1.192975e+002
 1.730380e+000  3.482294e+003  1.201068e+002
 1.733140e+000  3.317656e+003  1.186506e+002
 1.735900e+000  3.243218e+003  1.190261e+002
 1.738660e+000  3.290137e+003  1.183257e+002
 1.741420e+000  3.214283e+003  1.181311e+002
 1.744180e+000  3.174320e+003  1.175638e+002
 1.746940e+000  3.060715e+003  1.172348e+002
 1.749700e+000  3.232410e+003  1.180879e+002
 1.752460e+000  2.978576e+003  1.157656e+002
 1.755220e+000  3.232701e+003  1.178791e+002
 1.757980e+000  3.147176e+003  1.168702e+002
 1.760740e+000  3.089654e+003  1.173133e+002
 1.763500e+000  3.365930e+003  1.178218e+002
 1.766260e+000  3.124117e+003  1.164626e+002
 1.769020e+000  2.969089e+003  1.167037e+002
 1.771780e+000  3.127062e+003  1.157773e+002
 1.774540e+000  2.938549e+003  1.155664e+002
 1.777290e+000  3.377454e+003  1.174121e+002
 1.780050e+000  3.003138e+003  1.151724e+002
 1.782810e+000  2.940500e+003  1.156863e+002
 1.785570e+000  2.856597e+003  1.138602e+002
 1.788330e+000  3.052492e+003  1.153402e+002
 1.791090e+000  3.125551e+003  1.152023e+002
 1.793850e+000  2.793521e+003  1.145472e+002
 1.796610e+000  2.840020e+003  1.146214e+002
 1.799370e+000  2.993241e+003  1.137619e+002
 1.802130e+000  2.851761e+003  1.145402e+002
 1.804890e+000  2.806304e+003  1.134973e+002
 1.807650e+000  2.943830e+003  1.146802e+002
 1.810410e+000  2.800534e+003  1.134136e+002
 1.813170e+000  2.954025e+003  1.138882e+002
 1.815930e+000  2.778240e+003  1.135412e+002
 1.818690e+000  2.723954e+003  1.125360e+002
 1.821450e+000  2.862847e+003  1.136230e+002
 1.824210e+000  2.521945e+003  1.119767e+002
 1.826970e+000  2.720253e+003  1.128405e+002
 1.829730e+000  2.657618e+003  1.128511e+002
 1.832490e+000  2.725853e+003  1.121126e+002
 1.835250e+000  2.962462e+003  1.140236e+002
 1.838010e+000  2.757175e+003  1.119218e+002
 1.840770e+000  2.689699e+003  1.118572e+002
 1.843530e+000  2.842285e+003  1.126336e+002
 1.846290e+000  2.558947e+003  1.110106e+002
 1.849050e+000  2.661342e+003  1.116534e+002
 1.851810e+000  2.550482e+003  1.107110e+002
 1.854560e+000  2.800182e+003  1.126447e+002
 1.857320e+000  2.700923e+003  1.117261e+002
 1.860080e+000  2.542815e+003  1.115034e+002
 1.862840e+000  2.584605e+003  1.115147e+002
 1.865600e+000  2.514023e+003  1.110482e+002
 1.868360e+000  2.449491e+003  1.118040e+002
 1.871120e+000  2.480164e+003  1.113085e+002
 1.873880e+000  2.685449e+003  1.126085e+002
 1.876640e+000  2.452995e+003  1.117597e+002
 1.879400e+000  2.578916e+003  1.116736e+002
 1.882160e+000  2.498881e+003  1.119924e+002
 1.884920e+000  2.438573e+003  1.114478e+002
 1.887680e+000  2.563085e+003  1.119332e+002
 1.890440e+000  2.572760e+003  1.120448e+002
 1.893200e+000  2.701281e+003  1.129444e+002
 1.895960e+000  2.708465e+003  1.130208e+002
 1.898720e+000  2.250475e+003  1.107686e+002
 1.901480e+000  2.224569e+003  1.112933e+002
 1.904240e+000  2.391232e+003  1.110162e+002
 1.907000e+000  2.423771e+003  1.119538e+002
 1.909760e+000  2.541306e+003  1.119940e+002
 1.912520e+000  2.511015e+003  1.116728e+002
 1.915280e+000  2.548384e+003  1.123503e+002
 1.918040e+000  2.357869e+003  1.104697e+002
 1.920800e+000  2.009599e+003  1.103574e+002
 1.923560e+000  2.318496e+003  1.115102e+002
 1.926320e+000  2.336263e+003  1.109457e+002
 1.929070e+000  2.376418e+003  1.116635e+002
 1.931830e+000  2.378989e+003  1.111774e+002
 1.934590e+000  2.507988e+003  1.122376e+002
 1.937350e+000  2.287001e+003  1.101890e+002
 1.940110e+000  2.235082e+003  1.111588e+002
 1.942870e+000  2.308358e+003  1.119241e+002
 1.945630e+000  2.222517e+003  1.103971e+002
 1.948390e+000  2.289387e+003  1.115933e+002
 1.951150e+000  2.265079e+003  1.100732e+002
 1.953910e+000  2.031062e+003  1.101571e+002
 1.956670e+000  2.212467e+003  1.115149e+002
 1.959430e+000  2.188059e+003  1.105662e+002
 1.962190e+000  2.168973e+003  1.108601e+002
 1.964950e+000  2.325406e+003  1.108082e+002
 1.967710e+000  2.146165e+003  1.109955e+002
 1.970470e+000  2.176618e+003  1.109256e+002
 1.973230e+000  2.174798e+003  1.107915e+002
 1.975990e+000  2.105378e+003  1.104466e+002
 1.978750e+000  2.129701e+003  1.102997e+002
 1.981510e+000  2.172100e+003  1.111783e+002
 1.984270e+000  1.981319e+003  1.099920e+002
 1.987030e+000  2.217281e+003  1.103757e+002
 1.989790e+000  2.094266e+003  1.106004e+002
 1.992550e+000  2.210600e+003  1.104072e+002
 1.995310e+000  2.207704e+003  1.114492e+002
 1.998070e+000  2.026153e+003  1.090839e+002
 2.000830e+000  2.133274e+003  1.110691e+002
 2.003580e+000  1.954392e+003  1.097388e+002
 2.006340e+000  2.123917e+003  1.103249e+002
 2.009100e+000  2.075233e+003  1.101763e+002
 2.011860e+000  1.878087e+003  1.092118e+002
 2.014620e+000  1.810306e+003  1.096165e+002
 2.017380e+000  2.076548e+003  1.100413e+002
 2.020140e+000  2.052858e+003  1.097667e+002
 2.022900e+000  1.887353e+003  1.096362e+002
 2.025660e+000  1.856851e+003  1.091746e+002
 2.028420e+000  1.962989e+003  1.102372e+002
 2.031180e+000  1.991820e+003  1.092094e+002
 2.033940e+000  1.957957e+003  1.097825e+002
 2.036700e+000  1.897246e+003  1.098778e+002
 2.039460e+000  1.937985e+003  1.089343e+002
 2.042220e+000  1.893146e+003  1.095934e+002
 2.044980e+000  2.107180e+003  1.096514e+002
 2.047740e+000  1.906665e+003  1.094670e+002
 2.050500e+000  1.978187e+003  1.096722e+002
 2.053260e+000  1.943688e+003  1.093695e+002
 2.056020e+000  1.994146e+003  1.098019e+002
 2.058780e+000  2.037575e+003  1.096454e+002
 2.061540e+000  1.802999e+003  1.088379e+002
 2.064300e+000  1.901168e+003  1.092547e+002
 2.067060e+000  1.831133e+003  1.088766e+002
 2.069820e+000  1.719577e+003  1.087850e+002
 2.072580e+000  1.964308e+003  1.094114e+002
 2.075340e+000  1.789514e+003  1.091191e+002
 2.078090e+000  1.710439e+003  1.075207e+002
 2.080850e+000  1.980088e+003  1.095447e+002
 2.083610e+000  1.846625e+003  1.090709e+002
 2.086370e+000  1.845025e+003  1.090642e+002
 2.089130e+000  1.756233e+003  1.089554e+002
 2.091890e+000  1.675346e+003  1.073991e+002
 2.094650e+000  1.810246e+003  1.092027e+002
 2.097410e+000  1.810664e+003  1.082444e+002
 2.100170e+000  1.801820e+003  1.090476e+002
 2.102930e+000  1.531617e+003  1.076009e+002
 2.105690e+000  1.589783e+003  1.076261e+002
 2.108450e+000  1.828279e+003  1.088304e+002
 2.111210e+000  1.791138e+003  1.077579e+002
 2.113970e+000  1.765149e+003  1.085991e+002
 2.116730e+000  1.888749e+003  1.089956e+002
 2.119490e+000  1.707214e+003  1.079970e+002
 2.122250e+000  1.767945e+003  1.088106e+002
 2.125010e+000  1.829409e+003  1.081130e+002
 2.127770e+000  1.605088e+003  1.077274e+002
 2.130530e+000  1.759124e+003  1.077906e+002
 2.133290e+000  1.676028e+003  1.076500e+002
 2.136050e+000  1.670451e+003  1.075761e+002
 2.138810e+000  1.540710e+003  1.063892e+002
 2.141570e+000  1.823921e+003  1.086435e+002
 2.144330e+000  1.561427e+003  1.064352e+002
 2.147090e+000  1.674821e+003  1.072210e+002
 2.149850e+000  1.415723e+003  1.058759e+002
 2.152600e+000  1.659708e+003  1.074308e+002
 2.155360e+000  1.767866e+003  1.080142e+002
 2.158120e+000  1.673291e+003  1.064209e+002
 2.160880e+000  1.538615e+003  1.066058e+002
 2.163640e+000  1.515087e+003  1.062086e+002
 2.166400e+000  1.551003e+003  1.065243e+002
 2.169160e+000  1.716678e+003  1.076553e+002
 2.171920e+000  1.435154e+003  1.057908e+002
 2.174680e+000  1.686370e+003  1.074384e+002
 2.177440e+000  1.572110e+003  1.057924e+002
 2.180200e+000  1.608648e+003  1.068377e+002
 2.182960e+000  1.571631e+003  1.069198e+002
 2.185720e+000  1.497139e+003  1.059985e+002
 2.188480e+000  1.549553e+003  1.071668e+002
 2.191240e+000  1.601038e+003  1.057653e+002
 2.194000e+000  1.480149e+003  1.066035e+002
 2.196760e+000  1.385468e+003  1.056496e+002
 2.199520e+000  1.687221e+003  1.064359e+002
 2.202280e+000  1.333021e+003  1.062132e+002
 2.205040e+000  1.451214e+003  1.054874e+002
 2.207800e+000  1.388895e+003  1.061631e+002
 2.210560e+000  1.477071e+003  1.057162e+002
 2.213320e+000  1.606195e+003  1.058808e+002
 2.216080e+000  1.576035e+003  1.069447e+002
 2.218840e+000  1.335066e+003  1.051856e+002
 2.221600e+000  1.392470e+003  1.064658e+002
 2.224360e+000  1.400723e+003  1.071667e+002
 2.227120e+000  1.690054e+003  1.096155e+002
 2.229870e+000  1.492657e+003  1.097654e+002
 2.232630e+000  1.507723e+003  1.100296e+002
 2.235390e+000  1.490647e+003  1.122254e+002
 2.238150e+000  1.492365e+003  1.109430e+002
 2.240910e+000  1.435518e+003  1.120345e+002
 2.243670e+000  1.454454e+003  1.128286e+002
 2.246430e+000  1.430147e+003  1.135648e+002
 2.249190e+000  1.462144e+003  1.153920e+002
 2.251950e+000  1.495192e+003  1.148619e+002
 2.254710e+000  1.125855e+003  1.153844e+002
 2.257470e+000  1.326039e+003  1.159496e+002
 2.260230e+000  1.778042e+003  1.194163e+002
 2.262990e+000  1.276634e+003  1.173620e+002
 2.265750e+000  1.280094e+003  1.171214e+002
 2.268510e+000  1.268703e+003  1.190194e+002
 2.271270e+000  1.307957e+003  1.166323e+002
 2.274030e+000  1.521378e+003  1.171609e+002
 2.276790e+000  1.367813e+003  1.154886e+002
 2.279550e+000  1.428009e+003  1.149642e+002
 2.282310e+000  1.388282e+003  1.148947e+002
 2.285070e+000  1.473368e+003  1.145040e+002
 2.287830e+000  1.471797e+003  1.147385e+002
 2.290590e+000  1.284607e+003  1.126773e+002
 2.293350e+000  1.230463e+003  1.130655e+002
 2.296110e+000  1.328823e+003  1.133115e+002
 2.298870e+000  1.443942e+003  1.132871e+002
 2.301630e+000  1.350075e+003  1.134525e+002
 2.304380e+000  1.327920e+003  1.126514e+002
 2.307140e+000  9.959617e+002  1.119726e+002
 2.309900e+000  1.403844e+003  1.134484e+002
 2.312660e+000  1.461355e+003  1.133066e+002
 2.315420e+000  1.265072e+003  1.124472e+002
 2.318180e+000  1.349835e+003  1.133638e+002
 2.320940e+000  1.243345e+003  1.129111e+002
 2.323700e+000  1.266437e+003  1.124781e+002
 2.326460e+000  1.223037e+003  1.122946e+002
 2.329220e+000  1.370679e+003  1.135694e+002
 2.331980e+000  1.224770e+003  1.128902e+002
 2.334740e+000  1.185908e+003  1.122906e+002
 2.337500e+000  1.372303e+003  1.138628e+002
 2.340260e+000  1.287516e+003  1.127351e+002
 2.343020e+000  1.401518e+003  1.138601e+002
 2.345780e+000  1.322494e+003  1.131249e+002
 2.348540e+000  1.138864e+003  1.122306e+002
 2.351300e+000  1.358289e+003  1.135392e+002
 2.354060e+000  1.146161e+003  1.120556e+002
 2.356820e+000  1.343128e+003  1.135487e+002
 2.359580e+000  1.351221e+003  1.131878e+002
 2.362340e+000  1.306480e+003  1.136395e+002
 2.365100e+000  1.075145e+003  1.123129e+002
 2.367860e+000  1.408221e+003  1.140684e+002
 2.370620e+000  1.252298e+003  1.126021e+002
 2.373380e+000  9.763370e+002  1.122599e+002
 2.376140e+000  1.185591e+003  1.128198e+002
 2.378890e+000  1.043161e+003  1.117956e+002
 2.381650e+000  1.414757e+003  1.141820e+002
 2.384410e+000  1.315088e+003  1.125016e+002
 2.387170e+000  1.250642e+003  1.132182e+002
 2.389930e+000  1.539831e+003  1.150143e+002
 2.392690e+000  1.293013e+003  1.131905e+002
 2.395450e+000  1.061073e+003  1.125357e+002
 2.398210e+000  1.180217e+003  1.126181e+002
 2.400970e+000  1.193990e+003  1.136402e+002
 2.403730e+000  9.415794e+002  1.111703e+002
 2.406490e+000  1.126607e+003  1.129959e+002
 2.409250e+000  1.269723e+003  1.142197e+002
 2.412010e+000  1.242370e+003  1.127745e+002
 2.414770e+000  1.105663e+003  1.127054e+002
 2.417530e+000  1.185848e+003  1.123068e+002
 2.420290e+000  1.154309e+003  1.134392e+002
 2.423050e+000  1.153409e+003  1.128440e+002
 2.425810e+000  9.675912e+002  1.121127e+002
 2.428570e+000  1.128261e+003  1.129742e+002
 2.431330e+000  1.079405e+003  1.115013e+002
 2.434090e+000  1.162993e+003  1.139074e+002
 2.436850e+000  1.125925e+003  1.131796e+002
 2.439610e+000  1.017988e+003  1.123315e+002
 2.442370e+000  1.073934e+003  1.127905e+002
 2.445130e+000  1.107999e+003  1.121245e+002
 2.447890e+000  1.176228e+003  1.144061e+002
 2.450650e+000  8.008970e+002  1.118203e+002
 2.453400e+000  9.715270e+002  1.120145e+002
 2.456160e+000  1.094591e+003  1.137189e+002
 2.458920e+000  1.120334e+003  1.131748e+002
 2.461680e+000  1.068620e+003  1.137099e+002
 2.464440e+000  9.290465e+002  1.113338e+002
 2.467200e+000  9.060186e+002  1.126023e+002
 2.469960e+000  1.021971e+003  1.131832e+002
 2.472720e+000  1.095968e+003  1.128707e+002
 2.475480e+000  1.080258e+003  1.128780e+002
 2.478240e+000  1.309268e+003  1.131676e+002
 2.481000e+000  9.608511e+002  1.124605e+002
 2.483760e+000  9.750471e+002  1.108766e+002
 2.486520e+000  9.869051e+002  1.118731e+002
 2.489280e+000  8.048758e+002  1.111638e+002
 2.492040e+000  7.633477e+002  1.099054e+002
 2.494800e+000  1.150357e+003  1.130353e+002
 2.497560e+000  1.097111e+003  1.114334e+002
 2.500320e+000  8.042927e+002  1.112583e+002
 2.503080e+000  1.196440e+003  1.128571e+002
 2.505840e+000  1.149756e+003  1.119491e+002
 2.508600e+000  1.185934e+003  1.129073e+002
 2.511360e+000  1.125750e+003  1.119478e+002
 2.514120e+000  9.214100e+002  1.117426e+002
 2.516880e+000  9.894302e+002  1.112854e+002
 2.519640e+000  1.081005e+003  1.117831e+002
 2.522400e+000  1.125480e+003  1.130936e+002
 2.525160e+000  1.207591e+003  1.124989e+002
 2.527910e+000  1.032286e+003  1.130877e+002
 2.530670e+000  1.216237e+003  1.125914e+002
 2.533430e+000  9.099716e+002  1.115998e+002
 2.536190e+000  8.512608e+002  1.112868e+002
 2.538950e+000  1.084742e+003  1.116155e+002
 2.541710e+000  9.995496e+002  1.126378e+002
 2.544470e+000  9.966266e+002  1.111046e+002
 2.547230e+000  1.041026e+003  1.121124e+002
 2.549990e+000  9.080678e+002  1.114823e+002
 2.552750e+000  9.570305e+002  1.112211e+002
 2.555510e+000  9.274439e+002  1.121360e+002
 2.558270e+000  8.478829e+002  1.106470e+002
 2.561030e+000  9.900033e+002  1.125897e+002
 2.563790e+000  1.037512e+003  1.121822e+002
 2.566550e+000  8.549413e+002  1.118038e+002
 2.569310e+000  8.587901e+002  1.113745e+002
 2.572070e+000  1.035366e+003  1.122946e+002
 2.574830e+000  8.563358e+002  1.122067e+002
 2.577590e+000  1.009333e+003  1.115101e+002
 2.580350e+000  8.627293e+002  1.115942e+002
 2.583110e+000  9.716884e+002  1.118667e+002
 2.585870e+000  1.036826e+003  1.128334e+002
 2.588630e+000  8.676355e+002  1.120808e+002
 2.591390e+000  8.472347e+002  1.109442e+002
 2.594150e+000  1.006406e+003  1.127169e+002
 2.596910e+000  1.001537e+003  1.121530e+002
 2.599670e+000  1.107373e+003  1.125707e+002
 2.602420e+000  1.114396e+003  1.124835e+002
 2.605180e+000  8.337792e+002  1.110991e+002
 2.607940e+000  1.039102e+003  1.129141e+002
 2.610700e+000  8.067601e+002  1.117003e+002
 2.613460e+000  8.542623e+002  1.128605e+002
 2.616220e+000  7.533120e+002  1.103754e+002
 2.618980e+000  8.771391e+002  1.113598e+002
 2.621740e+000  1.140815e+003  1.132297e+002
 2.624500e+000  8.175562e+002  1.117017e+002
 2.627260e+000  9.627077e+002  1.124618e+002
 2.630020e+000  1.035627e+003  1.119487e+002
 2.632780e+000  1.044610e+003  1.134783e+002
 2.635540e+000  9.988434e+002  1.128375e+002
 2.638300e+000  8.110757e+002  1.115979e+002
 2.641060e+000  8.022499e+002  1.120609e+002
 2.643820e+000  9.563994e+002  1.119996e+002
 2.646580e+000  1.061823e+003  1.135079e+002
 2.649340e+000  9.692902e+002  1.121059e+002
 2.652100e+000  1.061766e+003  1.125297e+002
 2.654860e+000  7.916462e+002  1.124001e+002
 2.657620e+000  9.534605e+002  1.121647e+002
 2.660380e+000  8.920403e+002  1.125382e+002
 2.663140e+000  9.343243e+002  1.122104e+002
 2.665900e+000  9.648182e+002  1.125451e+002
 2.668660e+000  7.755507e+002  1.121074e+002
 2.671420e+000  8.456872e+002  1.116863e+002
 2.674180e+000  8.625756e+002  1.130658e+002
 2.676940e+000  9.898170e+002  1.126448e+002
 2.679690e+000  9.102278e+002  1.126549e+002
 2.682450e+000  9.894968e+002  1.132470e+002
 2.685210e+000  9.144071e+002  1.122170e+002
 2.687970e+000  9.025914e+002  1.127745e+002
 2.690730e+000  8.331688e+002  1.114070e+002
 2.693490e+000  8.626741e+002  1.128253e+002
 2.696250e+000  9.814762e+002  1.129084e+002
 2.699010e+000  9.499700e+002  1.123516e+002
 2.701770e+000  7.708096e+002  1.122048e+002
 2.704530e+000  8.506811e+002  1.119131e+002
 2.707290e+000  1.000962e+003  1.131574e+002
 2.710050e+000  8.580344e+002  1.117576e+002
 2.712810e+000  1.158162e+003  1.134298e+002
 2.715570e+000  1.114169e+003  1.135497e+002
 2.718330e+000  8.451385e+002  1.124451e+002
 2.721090e+000  9.117809e+002  1.125309e+002
 2.723850e+000  9.694320e+002  1.124360e+002
 2.726610e+000  8.655567e+002  1.130998e+002
 2.729370e+000  8.356193e+002  1.128417e+002
 2.732130e+000  8.644458e+002  1.123658e+002
 2.734890e+000  1.125349e+003  1.144808e+002
 2.737650e+000  7.918805e+002  1.119692e+002
 2.740410e+000  7.415312e+002  1.127040e+002
 2.743170e+000  7.899041e+002  1.118961e+002
 2.745930e+000  8.273667e+002  1.125175e+002
 2.748690e+000  1.019906e+003  1.135867e+002
 2.751450e+000  7.803412e+002  1.116669e+002
 2.754200e+000  7.382273e+002  1.127025e+002
 2.756960e+000  7.575832e+002  1.117465e+002
 2.759720e+000  7.010992e+002  1.116822e+002
 2.762480e+000  7.991717e+002  1.129302e+002
 2.765240e+000  9.394991e+002  1.132580e+002
 2.768000e+000  9.661929e+002  1.140664e+002
 2.770760e+000  9.249973e+002  1.127014e+002
 2.773520e+000  9.039062e+002  1.136391e+002
 2.776280e+000  9.752232e+002  1.128016e+002
 2.779040e+000  8.393975e+002  1.122848e+002
 2.781800e+000  8.462213e+002  1.123629e+002
 2.784560e+000  9.215314e+002  1.126145e+002
 2.787320e+000  7.490932e+002  1.119806e+002
 2.790080e+000  9.849865e+002  1.123258e+002
 2.792840e+000  8.421503e+002  1.120961e+002
 2.795600e+000  9.453522e+002  1.126470e+002
 2.798360e+000  8.887312e+002  1.130509e+002
 2.801120e+000  8.434276e+002  1.124605e+002
 2.803880e+000  9.914899e+002  1.121355e+002
 2.806640e+000  8.538211e+002  1.129186e+002
 2.809400e+000  9.590249e+002  1.155623e+002
 2.812160e+000  6.260592e+002  1.161469e+002
 2.814920e+000  9.317218e+002  1.189722e+002
 2.817680e+000  8.555214e+002  1.188731e+002
 2.820440e+000  6.726073e+002  1.202170e+002
 2.823200e+000  9.777389e+002  1.207593e+002
 2.825960e+000  8.188467e+002  1.219279e+002
 2.828710e+000  5.766053e+002  1.214334e+002
 2.831470e+000  8.387137e+002  1.236902e+002
 2.834230e+000  1.089167e+003  1.258315e+002
 2.836990e+000  8.529059e+002  1.241009e+002
 2.839750e+000  7.787074e+002  1.246625e+002
 2.842510e+000  7.586911e+002  1.254078e+002
 2.845270e+000  6.855831e+002  1.259150e+002
 2.848030e+000  1.142271e+003  1.293640e+002
 2.850790e+000  7.958595e+002  1.263939e+002
 2.853550e+000  1.023307e+003  1.294179e+002
 2.856310e+000  9.498155e+002  1.256228e+002
 2.859070e+000  7.254148e+002  1.235327e+002
 2.861830e+000  8.531945e+002  1.228236e+002
 2.864590e+000  1.083359e+003  1.226492e+002
 2.867350e+000  1.018051e+003  1.226012e+002
 2.870110e+000  7.529013e+002  1.198337e+002
 2.872870e+000  8.364598e+002  1.201767e+002
 2.875630e+000  9.752814e+002  1.205376e+002
 2.878390e+000  9.128885e+002  1.203915e+002
 2.881150e+000  1.025553e+003  1.218711e+002
 2.883910e+000  1.031333e+003  1.199763e+002
 2.886670e+000  1.088663e+003  1.202526e+002
 2.889430e+000  7.439234e+002  1.181046e+002
 2.892190e+000  8.740150e+002  1.186117e+002
 2.894950e+000  7.171819e+002  1.185223e+002
 2.897710e+000  1.004846e+003  1.184361e+002
 2.900470e+000  1.090074e+003  1.205263e+002
 2.903220e+000  1.110506e+003  1.193867e+002
 2.905980e+000  1.004185e+003  1.190443e+002
 2.908740e+000  8.213976e+002  1.175768e+002
 2.911500e+000  9.819156e+002  1.176426e+002
