Sample description: 
Sample:   c= 12.3000 mg/ml  Code: BSA_pI_buffer
Parent(s): analysis/processed/averaged/BSA_pI_buffer_0007_sample.dat analysis/processed/averaged/BSA_pI_buffer_0007_buffer.dat
  1.534450e+00   2.228270e+03   1.232121e+02
  1.537210e+00   2.346040e+03   1.242693e+02
  1.539970e+00   2.367061e+03   1.237161e+02
  1.542730e+00   2.572250e+03   1.250891e+02
  1.545490e+00   2.230661e+03   1.222516e+02
  1.548250e+00   2.337636e+03   1.230163e+02
  1.551010e+00   2.321509e+03   1.226229e+02
  1.553760e+00   2.017613e+03   1.201464e+02
  1.556520e+00   2.165234e+03   1.216264e+02
  1.559280e+00   2.225822e+03   1.211876e+02
  1.562040e+00   2.234099e+03   1.218948e+02
  1.564800e+00   2.139834e+03   1.205135e+02
  1.567560e+00   1.999652e+03   1.198743e+02
  1.570320e+00   2.155022e+03   1.206250e+02
  1.573080e+00   2.073773e+03   1.202570e+02
  1.575840e+00   2.054142e+03   1.198579e+02
  1.578600e+00   2.198390e+03   1.207094e+02
  1.581360e+00   2.027319e+03   1.193097e+02
  1.584120e+00   2.320109e+03   1.215343e+02
  1.586880e+00   1.797218e+03   1.165387e+02
  1.589640e+00   2.053817e+03   1.188962e+02
  1.592400e+00   2.260800e+03   1.207473e+02
  1.595160e+00   2.389810e+03   1.212768e+02
  1.597920e+00   2.204781e+03   1.193907e+02
  1.600680e+00   2.115841e+03   1.190416e+02
  1.603440e+00   2.195374e+03   1.195474e+02
  1.606200e+00   2.263590e+03   1.202586e+02
  1.608960e+00   2.155997e+03   1.195101e+02
  1.611720e+00   1.986304e+03   1.170934e+02
  1.614480e+00   2.049570e+03   1.179007e+02
  1.617240e+00   2.203407e+03   1.185991e+02
  1.620000e+00   2.060883e+03   1.176300e+02
  1.622760e+00   1.921137e+03   1.161733e+02
  1.625520e+00   2.026466e+03   1.169292e+02
  1.628270e+00   2.011719e+03   1.173242e+02
  1.631030e+00   1.926491e+03   1.157997e+02
  1.633790e+00   2.075761e+03   1.176934e+02
  1.636550e+00   1.885676e+03   1.158094e+02
  1.639310e+00   1.795602e+03   1.169211e+02
  1.642070e+00   2.086692e+03   1.213875e+02
  1.644830e+00   1.910761e+03   1.184703e+02
  1.647590e+00   1.791527e+03   1.198101e+02
  1.650350e+00   1.948939e+03   1.213711e+02
  1.653110e+00   1.975949e+03   1.212543e+02
  1.655870e+00   1.925294e+03   1.222834e+02
  1.658630e+00   1.853632e+03   1.205775e+02
  1.661390e+00   2.223857e+03   1.254847e+02
  1.664150e+00   2.210006e+03   1.247620e+02
  1.666910e+00   1.751343e+03   1.214346e+02
  1.669670e+00   1.828525e+03   1.224395e+02
  1.672430e+00   1.733288e+03   1.213391e+02
  1.675190e+00   1.812677e+03   1.236182e+02
  1.677950e+00   1.950622e+03   1.246097e+02
  1.680710e+00   1.725183e+03   1.225571e+02
  1.683470e+00   1.947984e+03   1.254708e+02
  1.686230e+00   2.026335e+03   1.228771e+02
  1.688990e+00   1.934360e+03   1.226872e+02
  1.691750e+00   2.037612e+03   1.211449e+02
  1.694510e+00   1.842294e+03   1.200223e+02
  1.697270e+00   1.733646e+03   1.181323e+02
  1.700030e+00   1.648810e+03   1.168579e+02
  1.702780e+00   1.802685e+03   1.181884e+02
  1.705540e+00   1.821399e+03   1.178110e+02
  1.708300e+00   1.853158e+03   1.181973e+02
  1.711060e+00   2.003037e+03   1.185282e+02
  1.713820e+00   1.960140e+03   1.187226e+02
  1.716580e+00   1.761540e+03   1.157627e+02
  1.719340e+00   1.705914e+03   1.153528e+02
  1.722100e+00   1.788268e+03   1.165747e+02
  1.724860e+00   1.893281e+03   1.169883e+02
  1.727620e+00   1.611868e+03   1.142711e+02
  1.730380e+00   1.726080e+03   1.151303e+02
  1.733140e+00   1.658106e+03   1.138270e+02
  1.735900e+00   1.710316e+03   1.147625e+02
  1.738660e+00   1.565400e+03   1.129781e+02
  1.741420e+00   1.722471e+03   1.145873e+02
  1.744180e+00   1.794355e+03   1.147422e+02
  1.746940e+00   1.636798e+03   1.139584e+02
  1.749700e+00   1.454222e+03   1.119807e+02
  1.752460e+00   1.509331e+03   1.114298e+02
  1.755220e+00   1.645948e+03   1.138855e+02
  1.757980e+00   1.766077e+03   1.140400e+02
  1.760740e+00   1.480078e+03   1.121572e+02
  1.763500e+00   1.750725e+03   1.137528e+02
  1.766260e+00   1.581374e+03   1.121860e+02
  1.769020e+00   1.693552e+03   1.133592e+02
  1.771780e+00   1.655567e+03   1.122731e+02
  1.774540e+00   1.295784e+03   1.095182e+02
  1.777290e+00   1.855298e+03   1.142073e+02
  1.780050e+00   1.677427e+03   1.121078e+02
  1.782810e+00   1.345427e+03   1.104061e+02
  1.785570e+00   1.591572e+03   1.107444e+02
  1.788330e+00   1.516535e+03   1.107110e+02
  1.791090e+00   1.551272e+03   1.104934e+02
  1.793850e+00   1.608103e+03   1.112580e+02
  1.796610e+00   1.470770e+03   1.106598e+02
  1.799370e+00   1.580005e+03   1.101211e+02
  1.802130e+00   1.409009e+03   1.100457e+02
  1.804890e+00   1.374928e+03   1.085548e+02
  1.807650e+00   1.550374e+03   1.105503e+02
  1.810410e+00   1.400233e+03   1.089339e+02
  1.813170e+00   1.496805e+03   1.096268e+02
  1.815930e+00   1.328530e+03   1.082643e+02
  1.818690e+00   1.438702e+03   1.085417e+02
  1.821450e+00   1.443871e+03   1.095973e+02
  1.824210e+00   1.272660e+03   1.075544e+02
  1.826970e+00   1.418223e+03   1.089714e+02
  1.829730e+00   1.396836e+03   1.089344e+02
  1.832490e+00   1.514885e+03   1.088175e+02
  1.835250e+00   1.534199e+03   1.101512e+02
  1.838010e+00   1.477320e+03   1.081469e+02
  1.840770e+00   1.415621e+03   1.077944e+02
  1.843530e+00   1.349357e+03   1.076927e+02
  1.846290e+00   1.295093e+03   1.069426e+02
  1.849050e+00   1.299963e+03   1.069980e+02
  1.851810e+00   1.225572e+03   1.057610e+02
  1.854560e+00   1.365568e+03   1.078105e+02
  1.857320e+00   1.528802e+03   1.089337e+02
  1.860080e+00   1.355274e+03   1.075355e+02
  1.862840e+00   1.278849e+03   1.069410e+02
  1.865600e+00   1.242285e+03   1.065091e+02
  1.868360e+00   1.104237e+03   1.060327e+02
  1.871120e+00   1.290953e+03   1.067911e+02
  1.873880e+00   1.385893e+03   1.086229e+02
  1.876640e+00   1.311235e+03   1.079436e+02
  1.879400e+00   1.211800e+03   1.065531e+02
  1.882160e+00   1.252301e+03   1.073485e+02
  1.884920e+00   1.147476e+03   1.066193e+02
  1.887680e+00   1.273208e+03   1.073265e+02
  1.890440e+00   1.264480e+03   1.072171e+02
  1.893200e+00   1.334653e+03   1.082733e+02
  1.895960e+00   1.404736e+03   1.090560e+02
  1.898720e+00   1.284231e+03   1.073428e+02
  1.901480e+00   1.204386e+03   1.071744e+02
  1.904240e+00   1.244246e+03   1.067453e+02
  1.907000e+00   1.213363e+03   1.074151e+02
  1.909760e+00   1.275002e+03   1.075108e+02
  1.912520e+00   1.354716e+03   1.082291e+02
  1.915280e+00   1.018995e+03   1.058638e+02
  1.918040e+00   1.301603e+03   1.069164e+02
  1.920800e+00   9.520870e+02   1.048244e+02
  1.923560e+00   1.095935e+03   1.064694e+02
  1.926320e+00   1.227499e+03   1.063236e+02
  1.929070e+00   1.299630e+03   1.081141e+02
  1.931830e+00   1.239770e+03   1.072360e+02
  1.934590e+00   1.258332e+03   1.078274e+02
  1.937350e+00   1.378235e+03   1.075169e+02
  1.940110e+00   1.198615e+03   1.072118e+02
  1.942870e+00   1.104316e+03   1.072523e+02
  1.945630e+00   1.058289e+03   1.051707e+02
  1.948390e+00   1.141333e+03   1.075206e+02
  1.951150e+00   1.265582e+03   1.067760e+02
  1.953910e+00   1.202899e+03   1.070343e+02
  1.956670e+00   1.047031e+03   1.063985e+02
  1.959430e+00   1.111372e+03   1.060922e+02
  1.962190e+00   1.239187e+03   1.080129e+02
  1.964950e+00   1.249867e+03   1.072440e+02
  1.967710e+00   9.642220e+02   1.054017e+02
  1.970470e+00   1.124954e+03   1.064058e+02
  1.973230e+00   1.071796e+03   1.056361e+02
  1.975990e+00   1.091242e+03   1.059376e+02
  1.978750e+00   1.155114e+03   1.063799e+02
  1.981510e+00   1.127104e+03   1.068504e+02
  1.984270e+00   9.146120e+02   1.044428e+02
  1.987030e+00   1.144883e+03   1.061812e+02
  1.989790e+00   9.006260e+02   1.047589e+02
  1.992550e+00   1.290091e+03   1.068047e+02
  1.995310e+00   1.306110e+03   1.087233e+02
  1.998070e+00   1.058492e+03   1.047339e+02
  2.000830e+00   9.681270e+02   1.058236e+02
  2.003580e+00   9.868470e+02   1.049711e+02
  2.006340e+00   1.047370e+03   1.055851e+02
  2.009100e+00   8.087390e+02   1.034547e+02
  2.011860e+00   1.033496e+03   1.055855e+02
  2.014620e+00   9.438160e+02   1.051855e+02
  2.017380e+00   1.057975e+03   1.056605e+02
  2.020140e+00   1.051977e+03   1.053039e+02
  2.022900e+00   8.491180e+02   1.043855e+02
  2.025660e+00   8.976770e+02   1.042721e+02
  2.028420e+00   1.188819e+03   1.073753e+02
  2.031180e+00   9.708590e+02   1.044289e+02
  2.033940e+00   1.017613e+03   1.056517e+02
  2.036700e+00   9.125990e+02   1.047142e+02
  2.039460e+00   8.461560e+02   1.036076e+02
  2.042220e+00   1.039575e+03   1.056458e+02
  2.044980e+00   1.005625e+03   1.045989e+02
  2.047740e+00   9.610640e+02   1.049010e+02
  2.050500e+00   1.045908e+03   1.059239e+02
  2.053260e+00   9.831650e+02   1.052606e+02
  2.056020e+00   1.085850e+03   1.061059e+02
  2.058780e+00   1.173306e+03   1.065509e+02
  2.061540e+00   9.450060e+02   1.043973e+02
  2.064300e+00   9.889860e+02   1.049380e+02
  2.067060e+00   9.762210e+02   1.047144e+02
  2.069820e+00   1.008167e+03   1.054555e+02
  2.072580e+00   9.657950e+02   1.046977e+02
  2.075340e+00   8.649170e+02   1.045510e+02
  2.078090e+00   9.091700e+02   1.031208e+02
  2.080850e+00   1.051933e+03   1.052857e+02
  2.083610e+00   1.055720e+03   1.052276e+02
  2.086370e+00   1.043082e+03   1.054399e+02
  2.089130e+00   9.041540e+02   1.046304e+02
  2.091890e+00   8.488990e+02   1.033032e+02
  2.094650e+00   9.806090e+02   1.052962e+02
  2.097410e+00   9.663430e+02   1.041379e+02
  2.100170e+00   8.623100e+02   1.043510e+02
  2.102930e+00   7.972130e+02   1.030621e+02
  2.105690e+00   8.785050e+02   1.040339e+02
  2.108450e+00   1.245148e+03   1.073112e+02
  2.111210e+00   9.393390e+02   1.033459e+02
  2.113970e+00   1.063052e+03   1.057566e+02
  2.116730e+00   1.137638e+03   1.066559e+02
  2.119490e+00   8.631400e+02   1.033893e+02
  2.122250e+00   7.890960e+02   1.031735e+02
  2.125010e+00   7.999700e+02   1.021450e+02
  2.127770e+00   7.745320e+02   1.027759e+02
  2.130530e+00   8.730690e+02   1.032518e+02
  2.133290e+00   9.355150e+02   1.038255e+02
  2.136050e+00   9.182820e+02   1.040823e+02
  2.138810e+00   9.462400e+02   1.032956e+02
  2.141570e+00   8.521080e+02   1.035583e+02
  2.144330e+00   7.695810e+02   1.023417e+02
  2.147090e+00   9.260130e+02   1.035894e+02
  2.149850e+00   7.731280e+02   1.022056e+02
  2.152600e+00   8.276070e+02   1.025799e+02
  2.155360e+00   8.487410e+02   1.028617e+02
  2.158120e+00   9.692380e+02   1.031527e+02
  2.160880e+00   7.883140e+02   1.024040e+02
  2.163640e+00   6.391690e+02   1.008284e+02
  2.166400e+00   9.056380e+02   1.031812e+02
  2.169160e+00   9.411060e+02   1.032325e+02
  2.171920e+00   5.692040e+02   9.965387e+01
  2.174680e+00   7.858590e+02   1.023765e+02
  2.177440e+00   8.426300e+02   1.018729e+02
  2.180200e+00   6.862690e+02   1.015851e+02
  2.182960e+00   7.167190e+02   1.018147e+02
  2.185720e+00   7.680100e+02   1.014957e+02
  2.188480e+00   7.565240e+02   1.023705e+02
  2.191240e+00   9.492170e+02   1.025821e+02
  2.194000e+00   6.227250e+02   1.009151e+02
  2.196760e+00   7.467170e+02   1.014340e+02
  2.199520e+00   8.443620e+02   1.016200e+02
  2.202280e+00   8.351940e+02   1.027666e+02
  2.205040e+00   7.895760e+02   1.013819e+02
  2.207800e+00   6.149410e+02   1.010134e+02
  2.210560e+00   7.944460e+02   1.017429e+02
  2.213320e+00   9.205810e+02   1.026578e+02
  2.216080e+00   7.214810e+02   1.013620e+02
  2.218840e+00   8.254210e+02   1.018193e+02
  2.221600e+00   7.089010e+02   1.022993e+02
  2.224360e+00   7.010800e+02   1.029580e+02
  2.227120e+00   8.044090e+02   1.047726e+02
  2.229870e+00   7.508180e+02   1.055786e+02
  2.232630e+00   8.315720e+02   1.060894e+02
  2.235390e+00   8.121240e+02   1.084342e+02
  2.238150e+00   7.891000e+02   1.068454e+02
  2.240910e+00   8.303530e+02   1.088581e+02
  2.243670e+00   7.798000e+02   1.084888e+02
  2.246430e+00   7.855550e+02   1.094104e+02
  2.249190e+00   8.937780e+02   1.122124e+02
  2.251950e+00   7.912740e+02   1.104858e+02
  2.254710e+00   6.628540e+02   1.112568e+02
  2.257470e+00   7.321880e+02   1.116427e+02
  2.260230e+00   8.406680e+02   1.133536e+02
  2.262990e+00   7.315230e+02   1.131999e+02
  2.265750e+00   7.546360e+02   1.133581e+02
  2.268510e+00   6.759180e+02   1.141439e+02
  2.271270e+00   6.518660e+02   1.110111e+02
  2.274030e+00   7.818220e+02   1.125102e+02
  2.276790e+00   5.920940e+02   1.093390e+02
  2.279550e+00   4.379270e+02   1.080574e+02
  2.282310e+00   5.698450e+02   1.086715e+02
  2.285070e+00   9.975190e+02   1.116545e+02
  2.287830e+00   6.756010e+02   1.091377e+02
  2.290590e+00   7.793520e+02   1.088213e+02
  2.293350e+00   6.823440e+02   1.089405e+02
  2.296110e+00   6.618290e+02   1.082976e+02
  2.298870e+00   6.041660e+02   1.069474e+02
  2.301630e+00   5.331470e+02   1.073644e+02
  2.304380e+00   7.728220e+02   1.084723e+02
  2.307140e+00   3.900050e+02   1.060673e+02
  2.309900e+00   5.570700e+02   1.073624e+02
  2.312660e+00   7.458410e+02   1.089189e+02
  2.315420e+00   5.631270e+02   1.070524e+02
  2.318180e+00   7.762140e+02   1.090491e+02
  2.320940e+00   5.377660e+02   1.075323e+02
  2.323700e+00   7.983970e+02   1.093484e+02
  2.326460e+00   5.580390e+02   1.070964e+02
  2.329220e+00   8.429210e+02   1.103396e+02
  2.331980e+00   8.227110e+02   1.093985e+02
  2.334740e+00   7.468380e+02   1.094299e+02
  2.337500e+00   6.478660e+02   1.084926e+02
  2.340260e+00   7.414920e+02   1.089602e+02
  2.343020e+00   7.881200e+02   1.099620e+02
  2.345780e+00   7.789360e+02   1.090938e+02
  2.348540e+00   5.767610e+02   1.074279e+02
  2.351300e+00   8.107730e+02   1.095606e+02
  2.354060e+00   4.836810e+02   1.063798e+02
  2.356820e+00   6.045600e+02   1.085577e+02
  2.359580e+00   5.535920e+02   1.071318e+02
  2.362340e+00   7.880180e+02   1.094969e+02
  2.365100e+00   5.402130e+02   1.072904e+02
  2.367860e+00   6.867670e+02   1.086054e+02
  2.370620e+00   5.457730e+02   1.073543e+02
  2.373380e+00   7.240120e+02   1.091131e+02
  2.376140e+00   6.134430e+02   1.080819e+02
  2.378890e+00   7.547400e+02   1.094020e+02
  2.381650e+00   6.259220e+02   1.087170e+02
  2.384410e+00   6.186330e+02   1.074457e+02
  2.387170e+00   5.796880e+02   1.082289e+02
  2.389930e+00   6.171990e+02   1.085735e+02
  2.392690e+00   7.579360e+02   1.094149e+02
  2.395450e+00   4.890450e+02   1.072973e+02
  2.398210e+00   6.322230e+02   1.078457e+02
  2.400970e+00   5.723950e+02   1.088258e+02
  2.403730e+00   3.612450e+02   1.044988e+02
  2.406490e+00   4.510030e+02   1.070464e+02
  2.409250e+00   7.618750e+02   1.098151e+02
  2.412010e+00   7.845700e+02   1.095909e+02
  2.414770e+00   5.500540e+02   1.080601e+02
  2.417530e+00   5.368240e+02   1.062358e+02
  2.420290e+00   4.802210e+02   1.073096e+02
  2.423050e+00   5.954340e+02   1.086655e+02
  2.425810e+00   4.536000e+02   1.067678e+02
  2.428570e+00   6.222740e+02   1.081870e+02
  2.431330e+00   7.345840e+02   1.080739e+02
  2.434090e+00   7.962700e+02   1.110038e+02
  2.436850e+00   6.933410e+02   1.096820e+02
  2.439610e+00   4.866790e+02   1.078929e+02
  2.442370e+00   6.295420e+02   1.091318e+02
  2.445130e+00   4.629500e+02   1.068072e+02
  2.447890e+00   6.084340e+02   1.098636e+02
  2.450650e+00   4.469840e+02   1.070164e+02
  2.453400e+00   5.338060e+02   1.076874e+02
  2.456160e+00   6.123750e+02   1.092557e+02
  2.458920e+00   4.896860e+02   1.070668e+02
  2.461680e+00   5.818200e+02   1.093378e+02
  2.464440e+00   6.372300e+02   1.081915e+02
  2.467200e+00   4.062560e+02   1.071329e+02
  2.469960e+00   5.093440e+02   1.082788e+02
  2.472720e+00   4.863140e+02   1.075330e+02
  2.475480e+00   5.663260e+02   1.083767e+02
  2.478240e+00   6.736110e+02   1.085680e+02
  2.481000e+00   6.306620e+02   1.091423e+02
  2.483760e+00   3.375320e+02   1.043479e+02
  2.486520e+00   5.662490e+02   1.070433e+02
  2.489280e+00   4.795020e+02   1.065979e+02
  2.492040e+00   3.728480e+02   1.047291e+02
  2.494800e+00   7.496610e+02   1.096776e+02
  2.497560e+00   4.736740e+02   1.057818e+02
  2.500320e+00   4.321260e+02   1.063831e+02
  2.503080e+00   5.137000e+02   1.069582e+02
  2.505840e+00   7.222860e+02   1.083327e+02
  2.508600e+00   5.747950e+02   1.076906e+02
  2.511360e+00   6.993770e+02   1.086482e+02
  2.514120e+00   5.718040e+02   1.075555e+02
  2.516880e+00   4.876390e+02   1.063239e+02
  2.519640e+00   6.102970e+02   1.077975e+02
  2.522400e+00   2.935380e+02   1.058995e+02
  2.525160e+00   5.271380e+02   1.065309e+02
  2.527910e+00   4.218310e+02   1.070270e+02
  2.530670e+00   6.168550e+02   1.075201e+02
  2.533430e+00   4.868850e+02   1.070457e+02
  2.536190e+00   5.700830e+02   1.077375e+02
  2.538950e+00   4.914210e+02   1.064026e+02
  2.541710e+00   5.622620e+02   1.082684e+02
  2.544470e+00   5.964620e+02   1.073853e+02
  2.547230e+00   7.194270e+02   1.093664e+02
  2.549990e+00   6.462450e+02   1.086580e+02
  2.552750e+00   5.882180e+02   1.079507e+02
  2.555510e+00   4.259210e+02   1.070050e+02
  2.558270e+00   5.191040e+02   1.063229e+02
  2.561030e+00   6.570060e+02   1.091054e+02
  2.563790e+00   5.278870e+02   1.075628e+02
  2.566550e+00   3.189070e+02   1.056473e+02
  2.569310e+00   4.391270e+02   1.068280e+02
  2.572070e+00   4.146060e+02   1.065860e+02
  2.574830e+00   3.680640e+02   1.066336e+02
  2.577590e+00   5.577650e+02   1.075516e+02
  2.580350e+00   4.261550e+02   1.068216e+02
  2.583110e+00   6.395310e+02   1.082069e+02
  2.585870e+00   4.955710e+02   1.073112e+02
  2.588630e+00   6.698180e+02   1.098947e+02
  2.591390e+00   4.796700e+02   1.065548e+02
  2.594150e+00   6.257170e+02   1.085906e+02
  2.596910e+00   3.372610e+02   1.058439e+02
  2.599670e+00   5.308310e+02   1.074025e+02
  2.602420e+00   5.828090e+02   1.079146e+02
  2.605180e+00   5.210100e+02   1.071429e+02
  2.607940e+00   3.826170e+02   1.070265e+02
  2.610700e+00   3.701840e+02   1.061548e+02
  2.613460e+00   5.315640e+02   1.084828e+02
  2.616220e+00   4.275110e+02   1.063953e+02
  2.618980e+00   4.560300e+02   1.068368e+02
  2.621740e+00   5.712400e+02   1.081657e+02
  2.624500e+00   6.502210e+02   1.091524e+02
  2.627260e+00   6.044150e+02   1.086348e+02
  2.630020e+00   5.069430e+02   1.070226e+02
  2.632780e+00   2.622750e+02   1.058028e+02
  2.635540e+00   4.825200e+02   1.074896e+02
  2.638300e+00   4.127290e+02   1.068998e+02
  2.641060e+00   5.301130e+02   1.088595e+02
  2.643820e+00   4.854760e+02   1.072457e+02
  2.646580e+00   6.419720e+02   1.095047e+02
  2.649340e+00   4.387580e+02   1.067609e+02
  2.652100e+00   5.219840e+02   1.076379e+02
  2.654860e+00   5.339600e+02   1.088981e+02
  2.657620e+00   5.255090e+02   1.071597e+02
  2.660380e+00   3.604700e+02   1.069422e+02
  2.663140e+00   4.036060e+02   1.064173e+02
  2.665900e+00   5.592970e+02   1.087382e+02
  2.668660e+00   4.690060e+02   1.080104e+02
  2.671420e+00   5.187020e+02   1.077253e+02
  2.674180e+00   5.328550e+02   1.085423e+02
  2.676940e+00   3.995330e+02   1.065251e+02
  2.679690e+00   3.699000e+02   1.066847e+02
  2.682450e+00   5.903010e+02   1.088949e+02
  2.685210e+00   1.378300e+02   1.044082e+02
  2.687970e+00   5.141440e+02   1.081240e+02
  2.690730e+00   5.653390e+02   1.081997e+02
  2.693490e+00   2.620460e+02   1.061628e+02
  2.696250e+00   5.572280e+02   1.085776e+02
  2.699010e+00   5.471970e+02   1.080022e+02
  2.701770e+00   3.705850e+02   1.070553e+02
  2.704530e+00   5.565190e+02   1.084152e+02
  2.707290e+00   6.558560e+02   1.098269e+02
  2.710050e+00   4.334500e+02   1.070190e+02
  2.712810e+00   5.625530e+02   1.084494e+02
  2.715570e+00   6.665630e+02   1.093750e+02
  2.718330e+00   4.747520e+02   1.081982e+02
  2.721090e+00   3.812020e+02   1.065640e+02
  2.723850e+00   5.557740e+02   1.081722e+02
  2.726610e+00   6.779960e+02   1.106528e+02
  2.729370e+00   3.754210e+02   1.076198e+02
  2.732130e+00   3.197490e+02   1.065427e+02
  2.734890e+00   6.551050e+02   1.098275e+02
  2.737650e+00   4.355780e+02   1.071936e+02
  2.740410e+00   4.170410e+02   1.075365e+02
  2.743170e+00   6.186840e+02   1.093339e+02
  2.745930e+00   2.386940e+02   1.055747e+02
  2.748690e+00   5.893400e+02   1.095494e+02
  2.751450e+00   3.847080e+02   1.066068e+02
  2.754200e+00   3.618900e+02   1.076680e+02
  2.756960e+00   2.410470e+02   1.053067e+02
  2.759720e+00   4.698060e+02   1.086549e+02
  2.762480e+00   4.214780e+02   1.080636e+02
  2.765240e+00   5.581580e+02   1.088046e+02
  2.768000e+00   4.775960e+02   1.086924e+02
  2.770760e+00   4.797730e+02   1.083462e+02
  2.773520e+00   3.052530e+02   1.070591e+02
  2.776280e+00   5.689220e+02   1.085291e+02
  2.779040e+00   3.760020e+02   1.069225e+02
  2.781800e+00   4.717410e+02   1.073034e+02
  2.784560e+00   2.347040e+02   1.054682e+02
  2.787320e+00   3.879550e+02   1.074081e+02
  2.790080e+00   4.734650e+02   1.072835e+02
  2.792840e+00   4.627700e+02   1.074307e+02
  2.795600e+00   2.829480e+02   1.061209e+02
  2.798360e+00   5.373160e+02   1.084482e+02
  2.801120e+00   3.693850e+02   1.071569e+02
  2.803880e+00   4.849750e+02   1.069260e+02
  2.806640e+00   3.270290e+02   1.067846e+02
  2.809400e+00   4.175700e+02   1.097389e+02
  2.812160e+00   2.920720e+02   1.111985e+02
  2.814920e+00   4.916160e+02   1.145478e+02
  2.817680e+00   5.035450e+02   1.143571e+02
  2.820440e+00   3.617270e+02   1.150354e+02
  2.823200e+00   4.795210e+02   1.154414e+02
  2.825960e+00   4.865760e+02   1.170427e+02
  2.828710e+00   3.349900e+02   1.160078e+02
  2.831470e+00   3.604700e+02   1.171916e+02
  2.834230e+00   4.387510e+02   1.194152e+02
  2.836990e+00   5.708620e+02   1.200332e+02
  2.839750e+00   5.180170e+02   1.203610e+02
  2.842510e+00   4.752880e+02   1.203691e+02
  2.845270e+00   2.802640e+02   1.200265e+02
  2.848030e+00   5.783860e+02   1.237815e+02
  2.850790e+00   3.352060e+02   1.200995e+02
  2.853550e+00   5.582280e+02   1.239150e+02
  2.856310e+00   3.899340e+02   1.197786e+02
  2.859070e+00   4.142600e+02   1.185805e+02
  2.861830e+00   2.527540e+02   1.155353e+02
  2.864590e+00   5.965540e+02   1.173843e+02
  2.867350e+00   3.689210e+02   1.157254e+02
  2.870110e+00   4.569630e+02   1.151738e+02
  2.872870e+00   4.596960e+02   1.152086e+02
  2.875630e+00   5.071820e+02   1.153897e+02
  2.878390e+00   4.278360e+02   1.149236e+02
  2.881150e+00   4.653110e+02   1.159866e+02
  2.883910e+00   6.099590e+02   1.156783e+02
  2.886670e+00   5.008610e+02   1.140657e+02
  2.889430e+00   4.115780e+02   1.132874e+02
  2.892190e+00   4.361670e+02   1.131592e+02
  2.894950e+00   3.648020e+02   1.129675e+02
  2.897710e+00   5.799710e+02   1.140329e+02
  2.900470e+00   5.206410e+02   1.143174e+02
  2.903220e+00   6.821840e+02   1.154055e+02
  2.905980e+00   5.092570e+02   1.134142e+02
  2.908740e+00   2.654470e+02   1.108134e+02
  2.911500e+00   5.664660e+02   1.134113e+02
  2.914260e+00   3.856190e+02   1.120646e+02
  2.917020e+00   3.723240e+02   1.109100e+02
  2.919780e+00   3.897660e+02   1.113695e+02
  2.922540e+00   5.202250e+02   1.126780e+02
  2.925300e+00   5.172660e+02   1.125780e+02
  2.928060e+00   7.363740e+02   1.153424e+02
  2.930820e+00   5.512190e+02   1.120541e+02
  2.933580e+00   4.852160e+02   1.121683e+02
  2.936340e+00   4.527790e+02   1.109092e+02
  2.939100e+00   4.528070e+02   1.124755e+02
  2.941860e+00   4.131040e+02   1.106993e+02
  2.944620e+00   3.252640e+02   1.092622e+02
  2.947380e+00   4.637300e+02   1.117350e+02
  2.950140e+00   5.297760e+02   1.115353e+02
  2.952900e+00   4.686470e+02   1.121568e+02
  2.955660e+00   3.393780e+02   1.090804e+02
  2.958420e+00   5.662220e+02   1.124000e+02
  2.961180e+00   3.488310e+02   1.108393e+02
  2.963940e+00   3.634270e+02   1.098236e+02
  2.966700e+00   4.541310e+02   1.107551e+02
  2.969460e+00   4.430560e+02   1.104769e+02
  2.972220e+00   4.925050e+02   1.119015e+02
  2.974980e+00   4.406060e+02   1.112123e+02
  2.977730e+00   3.423580e+02   1.093000e+02
  2.980490e+00   6.481180e+02   1.128762e+02
  2.983250e+00   4.494380e+02   1.106059e+02
  2.986010e+00   4.081540e+02   1.110013e+02
  2.988770e+00   4.696750e+02   1.115181e+02
  2.991530e+00   3.327530e+02   1.094577e+02
  2.994290e+00   7.994210e+02   1.143027e+02
  2.997050e+00   4.325910e+02   1.104168e+02
  2.999810e+00   3.882890e+02   1.102128e+02
  3.002570e+00   2.320610e+02   1.082625e+02
  3.005330e+00   5.847670e+02   1.127311e+02
  3.008090e+00   4.529530e+02   1.116156e+02
  3.010850e+00   4.855370e+02   1.115213e+02
  3.013610e+00   3.147690e+02   1.098365e+02
  3.016370e+00   4.816090e+02   1.105471e+02
  3.019130e+00   4.252310e+02   1.108160e+02
  3.021890e+00   2.505460e+02   1.091950e+02
  3.024650e+00   5.278020e+02   1.111523e+02
  3.027410e+00   4.312860e+02   1.110467e+02
  3.030170e+00   4.516330e+02   1.109298e+02
  3.032930e+00   4.585780e+02   1.103781e+02
  3.035690e+00   5.667450e+02   1.117401e+02
  3.038450e+00   2.547190e+02   1.087807e+02
  3.041210e+00   5.034200e+02   1.116570e+02
  3.043970e+00   4.492270e+02   1.103367e+02
  3.046730e+00   3.449350e+02   1.101741e+02
  3.049490e+00   3.400160e+02   1.098315e+02
  3.052240e+00   5.369730e+02   1.117306e+02
  3.055000e+00   4.423250e+02   1.105545e+02
  3.057760e+00   5.825830e+02   1.114451e+02
  3.060520e+00   6.684100e+02   1.128095e+02
  3.063280e+00   4.837880e+02   1.104694e+02
